OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
381    200.0044445991516    0.1169877219413537    1.1241056277709842    0.1169877219413537    1.2103663579734827    0.027642775403733617    0.004926157985372069    0.2585857248751245    0.12022158726397299    0.11756402194198559    18.565412500379928    -1.0    0.5523824160929366    0.8895961156096369    0.0
383    200.0136399269104    0.4580680753409874    1.5810166276441218    0.4580680753409874    0.9075094744467603    0.011269454849627571    0.0022485890388940924    0.873769193654526    0.46323025283409847    0.45909808219426645    6.135440127098981    -1.0    6675084.175237091    0.6325044167878888    0.0
383    200.02555656433105    0.4580680753409874    1.5810166276441218    0.4580680753409874    1.2462623283715875    0.010858652540700429    0.002247202267854221    1.0289410614681382    0.4630420774111026    0.4590974469587253    6.135440127098981    -1.0    5767025.019935393    0.6325044167878888    0.0
386    60.1775221824646    2.4532209112300474    11.625731930211625    2.4532209112300474    1.2592849804961237    0.04231407944830751    0.005990818757746819    5.542525158581061    2.557026695772085    2.467917713081941    0.4436760441704912    -1.0    1.6248795357020251    0.08601608965378894    0.0
387    62.38744020462036    6.904024877444844    996.276547766604    6.904024877444844    0.9260087224895385    0.00780389463079966    0.0014809382487633855    13.297212134243535    6.957903160116842    6.914249311956266    0.0    -1.0    5.351729062061889    0.001003737368145163    0.0
388    62.4614942073822    1.134391719892467    3.109281653385609    1.8273677563518929    1.0986305393613722    0.05749954251878986    0.00920034704173303    2.3806691069650023    1.199618724823387    1.144828517396746    2.234938886304718    -1.0    1.9302686374937852    0.32161769549282493    0.0
389    65.27103400230408    0.9355981958128793    2.5487376460000037    1.62787648483837    0.8873972421174297    0.006486258976778397    0.0012222038343506075    1.7658454545072713    0.9416667280091282    0.9367416875152133    3.800840531243402    -1.0    4.586417187700473    0.39235109253767364    0.0
390    65.82990217208862    0.1169877219413537    1.1241056277709842    0.2956782011968231    0.9711337657035534    0.03903282488632028    0.006713653834664123    0.23059844889134073    0.1215540832057401    0.11777313700937389    13.008503593827978    -1.0    1.6517361358802924    0.8895961156096369    0.0
391    69.05743479728699    -0.41379996294434224    0.6611331891757908    0.01974628905744467    0.8988245783771615    0.028473338297750173    0.005357921420210805    -0.41379996294434224    -0.41379996294434224    -0.41379996294434224    33.22047777526683    -1.0    1.5142443886303012    2.2886873500783733    0.0
