OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
14518    72.21258521080017    -1.1458311696371384    0.3179595296230699    -0.46575835038161734    1.3083147076314685    0.005858807663673098    0.0007521982318902016    -1.1458311696371384    -1.1458311696371384    -1.1458311696371384    67.66798135055362    73.0    4.162722085417801    12.074319438508313    0.8535521498813998
14516    98.96017384529114    -0.32704813823062895    0.7210490321665488    -0.32704813823062895    0.9478302748443626    0.02058957328005633    0.003677465838361206    -0.32704813823062895    -0.32704813823062895    -0.32704813823062895    42.03326318913482    -1.0    4.883442929982946    3.276117193556588    0.0
14519    73.7704586982727    -0.7432854929403538    0.47554893339646814    -0.7432854929403538    1.7145598590199915    0.005989236408186578    0.0005894795214486219    -0.7432854929403538    -0.7432854929403538    -0.7432854929403538    59.36554376488405    -1.0    4.121534876038464    6.64819777683368    0.0
14521    78.56944942474365    2.222593022393628    9.23123666174028    2.222593022393628    1.4702458536926502    0.0904787868122825    0.011366491906346195    5.490351198014075    2.4236905426372477    2.247856107993767    2.306731940627291    -1.0    4.4393713262533545    0.10832784778929926    0.0
14520    79.85088086128235    -0.6296730291214736    0.5327659714887544    -0.6296730291214736    1.3163668282533338    0.058964551367162006    0.007692761334372962    -0.6296730291214736    -0.6296730291214736    -0.6296730291214736    46.97032073616329    -1.0    4.24680859929623    5.601434119048967    0.0
14523    86.22012782096863    2.050522962773515    7.771964491820786    2.050522962773515    1.2088634979066224    0.1213833019025473    0.020851581780572795    4.529325324089758    2.2994222106219584    2.0932796100247293    2.711645084209728    -1.0    4.330716412733962    0.12866759762636587    0.0
14522    88.77036309242249    -0.15116294649680503    0.8597076009034523    -0.15116294649680503    1.097352731579743    0.10929729215865136    0.01996041272221422    -0.15116294649680503    -0.15116294649680503    -0.15116294649680503    32.762008165189094    -1.0    5.117819901414936    1.9983436581323124    0.0
14524    91.33136224746704    0.08284594817609113    1.0863744376931017    0.08284594817609113    1.1381484706651357    0.13772960613497973    0.02637437605710216    0.17713693739351233    0.0942562879882631    0.08503095836809456    27.064413005979716    -1.0    5.6135881717179155    0.9204929399144217    0.0
14527    74.09130883216858    0.3529617628613511    1.423276720363825    1.0205342853259427    1.9791996940535324    0.10594318826221236    0.010599016362581778    1.0515435759291327    0.3903556573535336    0.35670281036128426    16.806446877658402    21.0    3.474724833743378    0.7026040584324144    0.957221695482659
14525    79.32970666885376    0.5119053435606069    1.6684671715031316    1.1768759914021358    1.9699213115153897    0.12370164774418445    0.013085681421672603    1.520318589319254    0.5752288780481069    0.5186039738044929    16.172322343037585    22.0    3.851268882039677    0.5993525177358415    0.9550252623155084
14526    95.52845239639282    0.3680991586906152    1.44498531472201    0.3680991586906152    1.1083610085142261    0.15455418657618158    0.031987604745994616    0.7760859134501836    0.42499042474142    0.3798737690861438    21.905983577341956    -1.0    6.068539662274622    0.6920485556577318    0.0
14529    73.32388424873352    0.1361940343586702    1.1459042168147997    0.8008722400187225    1.9769389823058574    0.09043893241470251    0.00876125945645398    0.40544133003982863    0.14851127742731965    0.13738726563010772    20.774395600104548    25.0    3.8535919155940843    0.8726732874582129    0.9494213378831267
14530    83.58483695983887    -0.043467833641598355    0.9574633517049681    0.6495950907531134    2.566948206169927    0.16052640727962111    0.014503158416466683    -0.043467833641598355    -0.043467833641598355    -0.043467833641598355    55.17858426040263    60.0    5.120746886810106    1.2719227395633816    0.8790343561478259
14528    104.36625242233276    0.442460428033102    1.5565322465524383    0.442460428033102    1.148089439094713    0.06585207983135524    0.010443597190272635    0.9504445726752326    0.4715973674621534    0.44708130651611533    18.239328000474494    -1.0    6.003629371499875    0.642453763624171    0.0
14532    73.60465955734253    -0.9717340093983742    0.378426274134573    -0.27858957942857654    1.7295520461695368    0.00633623212397578    0.0006228651753209297    -0.9717340093983742    -0.9717340093983742    -0.9717340093983742    69.79589073331707    70.0    3.379465540789629    8.193371336895659    0.8596000322702819
14531    73.87556600570679    -0.39816626959511875    0.6715503599723418    0.29407740897445617    1.7096026688047752    0.0060292143379977355    0.0005982223879535008    -0.39816626959511875    -0.39816626959511875    -0.39816626959511875    39.00476849889201    39.0    4.228419422457942    3.5571760207092353    0.9204139483601798
14533    74.81783628463745    -0.5302681810212768    0.5884471381611129    -0.5302681810212768    2.125126668538086    0.006050227702600336    0.00048724324906074636    -0.5302681810212768    -0.5302681810212768    -0.5302681810212768    57.02963673230175    -1.0    4.139405029894031    4.594438159410249    0.0
14535    76.84342622756958    8.225346695569387    3734.4158842188526    8.225346695569387    2.2229287328508263    0.10083598417159378    0.009054770806553165    26.50970620281018    9.054757624769692    8.299825324702207    0.0    -1.0    4.411282162984512    0.0002677794951081554    0.0
14534    77.75758910179138    -0.0697281103076014    0.932647362641103    -0.0697281103076014    1.8967966090107198    0.05979285238247918    0.005427250984197908    -0.0697281103076014    -0.0697281103076014    -0.0697281103076014    38.60841140288611    -1.0    3.8926681266514347    1.3533319400792616    0.0
14536    96.44253754615784    0.6248318264961461    1.867931794381191    0.6248318264961461    1.2951260347929983    0.15626125270357757    0.027659512252585186    1.4340677923585665    0.7224688304334983    0.6421143700569214    16.51077374895813    -1.0    6.255499420768608    0.5353514528785459    0.0
14539    77.25246477127075    0.6104842472789263    1.8413228384997569    1.2337591684912284    2.373652303146099    0.11877001661379352    0.01035692020349463    2.0595615868669626    0.6829914714707035    0.6168069839134845    8.697234181160816    20.0    4.032357172754018    0.5430878165910134    0.9597353522587136
14537    79.40647172927856    0.8758825648280143    2.400993391470039    1.5550509701568436    2.340335612283709    0.1257734354922052    0.011168535237869377    2.925741723473411    0.9860453240941578    0.8856648901175314    4.950847404719525    13.0    4.1097809534992455    0.41649427422527685    0.9729243673077163
14538    110.47320914268494    0.9854397695491274    2.6789897635248074    0.9854397695491274    1.278694144745691    0.08630054664488611    0.012965522062829226    2.2455158328711398    1.0704837603468276    0.9982165106228059    9.497449489752814    -1.0    7.006769848440905    0.3732750358419725    0.0
14541    75.60683941841125    0.49841948269628805    1.6461174963999834    1.1357149003698583    2.3645628740694984    0.10054385030098531    0.008382571650754156    1.6769636871928555    0.5485324965515982    0.5025975197221215    12.752294167289104    23.0    3.914123284265249    0.6074900498822072    0.9538566163537654
14542    84.84710741043091    -0.2308958088556522    0.7938221709670089    0.46020854959110247    2.402861285305883    0.12651908873423978    0.011106471934042976    -0.2308958088556522    -0.2308958088556522    -0.2308958088556522    58.17172479699872    71.0    3.427701007920249    2.1499978393248016    0.8568623054410718
14540    91.49083399772644    -0.04255680036846626    0.9583360301353604    0.6491371035021861    2.3692209299778217    0.12723266075526135    0.011235317407347985    -0.04255680036846626    -0.04255680036846626    -0.04255680036846626    56.40824358466401    69.0    3.459964215101349    1.1938983913910732    0.8606079824582198
14543    74.81355571746826    0.27158535661210365    1.3120428586103585    0.9233103947113773    2.3312422009116434    0.08261073905078244    0.006670346856110439    0.9047166010958776    0.29402122363719985    0.27339692514174685    19.511036883982086    29.0    3.1092944707719927    0.7621702244232657    0.940906514840184
14545    74.90566873550415    -0.1824383301310257    0.8332360279005581    0.5104365524961024    2.125890291482851    0.006233413438776647    0.0004949799217901305    -0.1824383301310257    -0.1824383301310257    -0.1824383301310257    40.20633691447773    42.0    4.256006672274645    2.0519378911857324    0.914567044926244
14544    79.95305633544922    -0.42098599059658764    0.6563992971073107    0.26811670264414483    2.434056876154518    0.12077818081031963    0.010271394445520715    -0.42098599059658764    -0.42098599059658764    -0.42098599059658764    61.156575423159055    75.0    3.410063183331414    3.3085046194772474    0.8496857109532617
14547    73.59797620773315    -0.06923794503629949    0.9331046260468064    -0.06923794503629949    2.6087139873436547    0.006017541714987182    0.00039185738146521674    -0.06923794503629949    -0.06923794503629949    -0.06923794503629949    46.62992878051553    -1.0    4.009069719853097    1.359106130988555    0.0
14546    74.89379334449768    -0.7428022314470867    0.47577880342333545    -0.05372420378105595    2.1236200943929617    0.006069639916084036    0.0004811242755577409    -0.7428022314470867    -0.7428022314470867    -0.7428022314470867    70.58837491983046    73.0    4.1550252855480325    6.679894741272135    0.8529111561897698
14548    75.65777969360352    0.6435370305862511    1.9032006672232882    0.6435370305862511    2.6505448537277947    0.09330448930107534    0.006697289888160377    2.349260795189905    0.7035819245714318    0.6478469846338532    23.944515722950555    -1.0    3.9003172213804573    0.5254306690943785    0.0
14551    75.22578549385071    3.910754249684466    49.93660243933009    4.603856766810367    2.8282706446096038    0.10038901908724271    0.007046045087128919    14.971425692349298    4.303351032701555    3.9383096004524236    0.5558260313232317    23.0    3.902851720493174    0.020025391219095027    0.9529561249024717
14549    76.06072568893433    8.012875877175281    3019.588603778769    8.012875877175281    2.8723558613495883    0.12481236314187634    0.008867079920816463    31.02870686924642    9.012981850968064    8.083926687973777    0.0    21.0    4.014355994283354    0.0003311709412164894    0.9560776117819053
14550    81.80529284477234    -0.16267367102384367    0.8498684798789161    0.5013698551907076    2.7985095973984815    0.11639544553947177    0.008273601296344227    -0.16267367102384367    -0.16267367102384367    -0.16267367102384367    42.89883145580085    60.0    3.780129267160608    1.8444225080054162    0.8785499768067128
14553    74.34573793411255    1.3835731599072076    3.9891299915969345    2.0728147767806546    2.7697098882342694    0.08115810543547129    0.00556330784772602    5.215669421997735    1.4958613362966449    1.3912704033256225    8.115431637096155    26.0    3.9970060299961685    0.25068122676034393    0.9465830576855825
14554    78.5898232460022    -0.34007220215929046    0.7117189332636261    0.3229766865020464    2.983364198462462    0.12774378488278917    0.009063776187391017    -0.34007220215929046    -0.34007220215929046    -0.34007220215929046    50.43394945481273    70.0    3.4974706970800065    2.8216961634341695    0.8582526781436938
14552    80.06808996200562    -0.20372139726817118    0.8156895928824318    0.45041087126722745    2.971878835264468    0.13065918242783423    0.009312119508461388    -0.20372139726817118    -0.20372139726817118    -0.20372139726817118    45.89434153529242    65.0    3.671618561218173    2.0555828178136544    0.8691743713758104
14557    73.65070915222168    0.572697607116666    1.7730435809192149    1.2540835744275838    2.6753999135172246    0.046357061467589236    0.003097335671323442    2.1048927356681153    0.5992461852921145    0.57447144384407    22.25764767855314    33.0    3.9230924268207614    0.5640019290905196    0.9324720155860915
14555    73.95518445968628    0.8317249338317212    2.2972779770752547    1.5143518553301276    2.736502149466581    0.06952435488170462    0.00469694350897366    3.1077420030271763    0.8895500732954    0.8356314988609337    15.38770396261424    31.0    3.996068184850953    0.43529777849223766    0.937567644043495
14556    76.76398038864136    -0.3766667856498834    0.6861446690582971    0.2809662570276661    2.936906889305464    0.11944398232425738    0.008418231894381102    -0.3766667856498834    -0.3766667856498834    -0.3766667856498834    50.912252503905435    71.0    2.7506758447437183    2.7156288776865436    0.8567002970945232
14559    73.41230344772339    -0.15295619269521749    0.8581673149850819    0.5382833509917347    2.6093826487733276    0.0058227707952014885    0.0003739868995061389    -0.15295619269521749    -0.15295619269521749    -0.15295619269521749    50.63369084277839    56.0    3.2727053570585354    1.7061668074363459    0.8863211309299928
14560    73.4347472190857    -0.6216789615509783    0.5370420073522194    0.07127563492205412    2.611720299927384    0.006323525811446107    0.00040622623986816866    -0.6216789615509783    -0.6216789615509783    -0.6216789615509783    81.01774338206613    92.0    3.267654276216781    4.678938760811395    0.8142026336536063
14558    75.87167310714722    -0.4146614054940162    0.660563906153147    0.2385921785882962    2.918484034531333    0.11296963590696092    0.007859721673933123    -0.4146614054940162    -0.4146614054940162    -0.4146614054940162    52.92595316490406    73.0    3.660728957959686    3.3949531865611347    0.8539070710533914
14563    62.43815064430237    1.5484298240090595    4.704078150142668    1.5484298240090595    0.8459826946226764    0.14204580050322457    0.04340341174153358    2.8583746589583603    1.7683777778834935    1.6156369612133952    5.815430480247503    -1.0    1.8253110773932233    0.2125815022800315    0.0
14561    65.23627138137817    -0.5937741287560251    0.5522391251591446    -0.5937741287560251    0.24470684949199345    0.004412316908125838    0.003015931585264637    -0.5937741287560251    -0.5937741287560251    -0.5937741287560251    66.72824132274128    -1.0    4.0174108107595625    5.068165676262508    0.0
14562    65.2760682106018    0.000319110281898783    1.0003191612030011    0.000319110281898783    0.24525709072508203    0.004282941188194411    0.002945962398663866    0.00039737434125773933    0.00032047701246870364    0.00032005036879028385    36.8345881284717    -1.0    4.008508428014352    0.9996809406283718    0.0
14565    69.91855216026306    7.96811478666165    2887.408848352501    7.96811478666165    1.1973083076989304    0.19432913813255964    0.04799050939648979    17.508404817430335    9.516551665694912    8.350508674203246    0.0    -1.0    1.3983028367977046    0.0003463312791919234    0.0
14566    101.34465217590332    0.19385409802346892    1.2139191568306908    0.19385409802346892    1.3073432650662757    0.05990366891957927    0.009032895866700483    0.44728794747994866    0.20546666973017047    0.19560516190424806    19.425651805016606    -1.0    1.1285146048898493    0.8237780863519836    0.0
14564    107.93499684333801    -0.12846707411081923    0.8794425183686138    -0.12846707411081923    1.201073946061595    0.10182352103918287    0.02147147769739718    -0.12846707411081923    -0.12846707411081923    -0.12846707411081923    29.825222557348603    -1.0    1.1588165432477466    1.2959391663720263    0.0
14569    49.497376441955566    7.9894062470015035    2949.5451381908088    7.9894062470015035    1.102960347364861    0.1154401698827277    0.027658617241403657    16.80140453643327    8.911704661417483    8.210382176373397    0.0    -1.0    1.556645097045348    0.0003390353268549671    0.0
14567    59.908284425735474    7.761654839559607    2348.7882587055933    7.761654839559607    1.0407567444043724    0.0912562985320912    0.021650002484898206    15.839649461570104    8.46995473070151    7.929694686122994    0.0    -1.0    1.4475473247255823    0.00042575144706790026    0.0
14568    113.23426914215088    0.6481292291026446    1.9119606408783234    0.6481292291026446    1.438770461469896    0.04877263811612147    0.006140784056780534    1.5806384191507845    0.6797402014461487    0.6521092507394516    10.140854900317358    -1.0    1.1512908592509836    0.5230233189008621    0.0
14572    45.54658007621765    -0.0833811201466243    0.9200004496891425    0.6020376806540275    1.2821280500975771    0.08006070157764873    0.0162445757197563    -0.0833811201466243    -0.0833811201466243    -0.0833811201466243    28.35521469308088    -1.0    1.0789439910338439    1.1807766338161712    0.0
14571    50.72098231315613    1.413837236328642    4.111702746763418    2.106266703422512    0.8462559540858515    0.0536882181405062    0.01736798708426573    2.6103054156800405    1.4897436382878246    1.4383927431884518    7.267300320013415    -1.0    2.0487583035174226    0.24320824281063685    0.0
14570    60.414690256118774    0.4106139884670884    1.507743237934523    1.0142847140868572    1.4094667967949155    0.0729598724092784    0.010275568563651541    0.9893607715109799    0.4405723326751121    0.4148332806587764    20.92743124368743    65.0    1.0084253276221702    0.663242901603003    0.8685428588594821
14573    60.59471774101257    0.056660114511581254    1.0582960497904843    0.7495159769780071    0.32060625762386036    0.008139975705672898    0.004406193051261574    0.0748257017816787    0.05712132646718617    0.05690976991442587    33.830233724840944    -1.0    3.7295488951126945    0.944915177750096    0.0
14574    65.27504205703735    -0.5063121584907561    0.6027141997807087    0.18683132073888922    0.24574665208688548    0.00435564229185372    0.002977175944968442    -0.5063121584907561    -0.5063121584907561    -0.5063121584907561    61.1634506679555    -1.0    4.016448298821934    4.306647955832622    0.0
14575    70.7033908367157    -0.1834059813494188    0.8324301360169656    -0.1834059813494188    0.4065691028921459    0.006235233644312723    0.002614637531100799    -0.1834059813494188    -0.1834059813494188    -0.1834059813494188    41.5263072391811    -1.0    5.997596156853313    2.408630208683622    0.0
14577    70.12818217277527    2.267414875839014    9.654410676386018    2.396989691009519    0.44758303866813953    0.005857290778613942    0.0022045671714865387    3.282271315888382    2.2806957840825577    2.272413544238429    3.9266665751769203    -1.0    3.839230425275988    0.10357960040439618    0.0
14576    70.88675212860107    -0.14182427698164812    0.8677737309081305    -0.14182427698164812    0.40892751884809764    0.004965081269633749    0.0020550320124075603    -0.14182427698164812    -0.14182427698164812    -0.14182427698164812    39.428636684203845    -1.0    3.9935490305104877    1.7608876995397615    0.0
14578    89.72241997718811    -0.3742008818917597    0.6878387236056648    -0.3742008818917597    1.2409280688389188    0.11015901981850025    0.02117618267132027    -0.3742008818917597    -0.3742008818917597    -0.3742008818917597    38.22771223316126    -1.0    1.9020112123804345    2.3170173371726235    0.0
14581    70.7066695690155    7.829724291939722    2514.2360826971158    7.829724291939722    1.2968507297920155    0.13476700738674946    0.024375530164456885    17.983707954012022    8.884912803427774    8.020577972597279    0.0    -1.0    2.2711816126592237    0.00039773512395353995    0.0
14579    71.92343521118164    2.896413416729823    18.109079036370886    2.896413416729823    1.1678366213528593    0.16499297853826073    0.03656385818038085    6.27895107536467    3.3743012934342573    3.0023174661308847    1.2719754785160937    -1.0    2.2331887000454826    0.055220919738191335    0.0
14580    100.23886179924011    -0.25466724149891073    0.7751744009207332    -0.25466724149891073    1.2594937950345166    0.07109477837959435    0.01245253633325961    -0.25466724149891073    -0.25466724149891073    -0.25466724149891073    32.08798791676037    -1.0    2.13417056989256    1.9090106370330928    0.0
14583    55.24818396568298    7.979679425632891    2920.9945180042273    7.979679425632891    1.3629590155989897    0.13229306200350396    0.02341582231846796    18.855655440389008    9.035335650656227    8.166530181221844    0.0    18.0    1.5568253089140118    0.000342349153288809    0.9632321565845455
14584    60.43662166595459    0.3897919571860411    1.4766735506031063    0.9733886290942423    1.5407337034607949    0.049900167322993585    0.0059237499338733665    0.9903575629605218    0.4092426410707817    0.3921009872666463    21.90577184575259    35.0    1.989127895253125    0.677197745968686    0.929165966744744
14582    107.21686434745789    -0.05656888198024432    0.9450013886862221    -0.05656888198024432    1.4258642863962676    0.049993274996719524    0.006372803317955671    -0.05656888198024432    -0.05656888198024432    -0.05656888198024432    22.75898586821622    -1.0    2.1703855029621133    1.1845148611206393    0.0
14586    50.85390591621399    0.1587850518911175    1.1720859819367502    0.7344675583944845    1.4697749446944515    0.06958774252570547    0.009184929890969237    0.3921633427526903    0.16983454519904737    0.16024348146047132    29.80650561049403    70.0    1.7388365319194592    0.8531797286301505    0.8580984187211436
14585    57.036280393600464    1.6404142056563642    5.157305254893975    2.329998012115878    1.0598171274215633    0.07469469591609307    0.016937189440358595    3.3789532768766177    1.7629444459243058    1.6681982118182215    5.170050828066252    -1.0    2.6724899958167314    0.19389971129807754    0.0
14587    65.4101357460022    -0.027338715686967132    0.9730316046324914    0.6656639610058387    0.5148806760497298    0.01663888346568439    0.005292058754351205    -0.027338715686967132    -0.027338715686967132    -0.027338715686967132    33.666509128097736    -1.0    3.678693080353297    1.1296739429567146    0.0
14588    70.83974480628967    -0.5372952135872018    0.5843265955073778    0.1558371133819901    0.40895273358909345    0.005212090689805068    0.002159198576552763    -0.5372952135872018    -0.5372952135872018    -0.5372952135872018    58.55867557712004    -1.0    4.008203021377683    4.562693904902047    0.0
14590    73.83751249313354    -0.07426157700193027    0.9284288064520971    -0.07426157700193027    0.6543427086650929    0.0070860882590885604    0.001820457781494354    -0.07426157700193027    -0.07426157700193027    -0.07426157700193027    34.0943232814673    -1.0    6.251273759217962    1.558989891398415    0.0
14589    73.9734513759613    3.7573817496765587    42.83612333092992    3.7573817496765587    0.6478140185437511    0.00771558207558413    0.0020229362830568014    6.191466320137481    3.78637213695549    3.764982693547275    0.739386713427109    -1.0    6.757120572200047    0.023344782913115474    0.0
14591    75.19315719604492    8.136352854374767    3416.4348826564783    8.136352854374767    0.6659474196660334    0.0058483532056298    0.001501525267196835    13.554736043238009    8.183937119672784    8.14856979376844    0.0    -1.0    5.121511355406934    0.00029270278355852676    0.0
14593    75.90163779258728    1.6670897095733415    5.296730320762158    1.7253440401705742    0.6937213741906256    0.01455502159572407    0.0033930601070864953    2.823585473797611    1.6913542362981908    1.6727462451618291    6.801229694040739    -1.0    4.419657919642054    0.18879571725224398    0.0
14592    84.17295098304749    -0.43456877156641194    0.6475438461971964    -0.43456877156641194    1.330039865913616    0.12320540375085637    0.021067406462708348    -0.43456877156641194    -0.43456877156641194    -0.43456877156641194    48.14308506873988    -1.0    2.840337298805089    3.0902839577446826    0.0
14595    73.54545998573303    3.316147044544628    27.553981509129077    3.316147044544628    1.4425259292110837    0.1519258301401651    0.025540005641136183    8.099775141376956    3.8199554371539257    3.400841458769135    0.6513975886446666    -1.0    3.088820409313599    0.03629239569855572    0.0
14594    89.85352993011475    -0.4806433067034257    0.6183854523145185    -0.4806433067034257    1.3300861957512504    0.08301345693836164    0.013359505636762843    -0.4806433067034257    -0.4806433067034257    -0.4806433067034257    44.02496313376771    -1.0    2.676930007357541    3.269086338265365    0.0
14596    103.87323594093323    0.5343061108047876    1.7062638733254494    0.5343061108047876    0.6924869611095056    0.005494338136439392    0.0013196867166359834    0.9043061257782338    0.5372417692459149    0.5350112274818342    28.641381896684692    -1.0    4.705436170662791    0.5860758207644838    0.0
14599    63.269617557525635    2.0183465718921654    7.525871153882586    2.706232639625338    1.3401003235634266    0.08411159218403691    0.013894474234543297    4.723133465947988    2.188112915633208    2.0463904363317    2.9845725562986303    22.0    3.219794208165699    0.13287498278310297    0.954965828779729
14597    76.28808856010437    7.591891840287075    1982.0597094365155    7.591891840287075    1.4168752064771537    0.08708568229526395    0.011337373092936509    18.348655159046043    8.253036921110322    7.6779639505616295    0.0    -1.0    3.0542818702733796    0.0005045256685452188    0.0
14598    109.67641258239746    -0.2369103363560569    0.7890620350232025    -0.2369103363560569    1.5108246281462099    0.051839147107905575    0.006162628716938573    -0.2369103363560569    -0.2369103363560569    -0.2369103363560569    27.827483129231176    -1.0    3.1778768662734738    2.116861292242317    0.0
14600    60.00892949104309    0.31005457939074194    1.3634995310750266    0.9090642428341645    1.701531938915375    0.05578167211618022    0.006005690484002575    0.8376223490310621    0.3273499422764365    0.31191667122771033    28.75238285602409    33.0    2.6417628384074567    0.7334069262286933    0.9332170335989627
14601    67.97354817390442    -0.1661763463971485    0.8468968738077518    0.5267177846017456    0.8806060964391851    0.052565865117790746    0.009534831118071059    -0.1661763463971485    -0.1661763463971485    -0.1661763463971485    35.60273955159253    -1.0    3.555522875681487    1.8235533927185834    0.0
14602    73.80497002601624    -0.5833534472510855    0.5580239216099036    0.10946064919571952    0.654800888015122    0.005645412208417581    0.0014651938424116381    -0.5833534472510855    -0.5833534472510855    -0.5833534472510855    55.22056376107862    -1.0    4.047545273556769    4.997847008183698    0.0
14603    69.03491425514221    -0.143568527839442    0.8662614351286471    -0.143568527839442    0.8992119799209352    0.008902817616008762    0.001681786815416894    -0.143568527839442    -0.143568527839442    -0.143568527839442    34.42648969097873    -1.0    6.029551346892419    2.085263721434467    0.0
14605    72.29889726638794    0.5184051256386674    1.6793471650116596    0.5184051256386674    1.4617460812213832    0.15439254207009417    0.024707127603948616    1.276181786526068    0.5984430108081877    0.531213427228363    10.785290374625237    -1.0    3.4111409717826207    0.5954694900700042    0.0
14604    76.94990015029907    -0.09848925151144865    0.9062054329006447    -0.09848925151144865    0.8867158107413017    0.006983252714327788    0.0013529735116312046    -0.09848925151144865    -0.09848925151144865    -0.09848925151144865    40.855069855528015    -1.0    5.680137783722822    1.6914112505183183    0.0
14607    72.76683306694031    1.2966630563824288    3.6570728379812927    1.2966630563824288    1.5262368823053183    0.12751010174569272    0.01869919145966769    3.275678036956032    1.4620006946316333    1.3209096071324018    3.799948270703112    -1.0    3.412562039238513    0.27344273529755586    0.0
14606    87.86055898666382    -0.41365810497245503    0.6612269828416869    -0.41365810497245503    1.409869605923621    0.07352421079267828    0.010609411247163223    -0.41365810497245503    -0.41365810497245503    -0.41365810497245503    50.691128187051916    -1.0    3.215770593262135    3.1599078086452606    0.0
